title,datetime,link
Failed Assignment Documents → NO STANDING TO SUE,2017-03-08 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vcGF0ZW50bHlvLmNvbS9wYXRlbnQvMjAxNy8wMy9hc3NpZ25tZW50LWRvY3VtZW50cy1zdGFuZGluZy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Meet Pennsylvania's 12 Billionaires In 2017 | Doylestown, PA Patch",2017-03-21 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vcGF0Y2guY29tL3Blbm5zeWx2YW5pYS9kb3lsZXN0b3duL21lZXQtcGVubnN5bHZhbmlhcy0xMi1iaWxsaW9uYWlyZXMtMjAxN9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Chicago Area Disparities in Car Insurance Premiums,2017-04-05 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vcHJvamVjdHMucHJvcHVibGljYS5vcmcvZ3JhcGhpY3MvY2FyaW5zdXJhbmNl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Car Insurance Companies Charge Higher Rates in Some Minority ...,2017-04-21 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmNvbnN1bWVycmVwb3J0cy5vcmcvY29uc3VtZXItcHJvdGVjdGlvbi9jYXItaW5zdXJhbmNlLWNvbXBhbmllcy1jaGFyZ2UtaGlnaGVyLXJhdGVzLWluLXNvbWUtbWlub3JpdHktbmVpZ2hib3Job29kcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
The Negotiator,2017-09-28 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmNpZ2FyYWZpY2lvbmFkby5jb20vYXJ0aWNsZS90aGUtbmVnb3RpYXRvci0xOTI4MdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Overview of Proposal for Restructuring Stelco,2017-06-09 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vbmV3cy5vbnRhcmlvLmNhL2VuL2JhY2tncm91bmRlci80NTE1MS9vdmVydmlldy1vZi1wcm9wb3NhbC1mb3ItcmVzdHJ1Y3R1cmluZy1zdGVsY2_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Faulty or Improper Material, Workmanship, and Design - Interpreting ...",2017-11-03 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9M2RiNzc5ZGItNTI0Zi00OTQ1LWI1ZDUtNDE3NDRhMGQ0NzA10gEA?hl=en-US&gl=US&ceid=US%3Aen
"Here are Pa.'s 20 largest employers, and the biggest employers in ...",2018-04-20 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnBlbm5saXZlLmNvbS9uZXdzL2VycnktMjAxOC8wNC9lYjdkMGM0OTUyNzYxL3Bhc190b3BfMjBfZW1wbG95ZXJzX2FuZF90aGVfdC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Dividend Sensei's Portfolio Update 43: The 3 Essential Things All ...,2018-07-16 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxODc1NzUtZGl2aWRlbmQtc2Vuc2Vpcy1wb3J0Zm9saW8tdXBkYXRlLTQzLTMtZXNzZW50aWFsLXRoaW5ncy1hbGwtaW52ZXN0b3JzLW5lZWQtdG8tZ2V0LXJpY2jSAQA?hl=en-US&gl=US&ceid=US%3Aen
Benefit Advisors Insurance Group and the Medicare Mentors Offer ...,2018-09-18 00:00:00,https://news.google.com/./articles/CBMirgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2JlbmVmaXQtYWR2aXNvcnMtaW5zdXJhbmNlLWdyb3VwLWFuZC10aGUtbWVkaWNhcmUtbWVudG9ycy1vZmZlci1uZXctYm9vay10by1oZWxwLW5hdmlnYXRlLXRoZS1jb21wbGV4aXRpZXMtb2YtbWVkaWNhcmUtMzAwNzE0Mzc5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Clark County Common Pleas Court cases | Springfield, OH News",2018-10-18 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnNwcmluZ2ZpZWxkbmV3c3N1bi5jb20vbmV3cy9sb2NhbC9jbGFyay1jb3VudHktY29tbW9uLXBsZWFzLWNvdXJ0LWNhc2VzL1p6RTZyRUdKckV1N3JCaHN3MWdrSFAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
