title,datetime,link
Umpqua Bank's Cort O'Haver transitions into CEO position,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL3d3dy5ucnRvZGF5LmNvbS9idXNpbmVzcy91bXBxdWEtYmFua3MtY29ydC1vaGF2ZXItdHJhbnNpdGlvbnMtaW50by1jZW8tcG9zaXRpb24vYXJ0aWNsZV84Mzk3OGQyZi0zM2Y2LTVjMjMtOWIwNC1mMWJlMjAxZDM2MTAuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Full List: Ranking America's 100 Largest Banks,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva3VydGJhZGVuaGF1c2VuLzIwMTcvMDEvMTAvZnVsbC1saXN0LXJhbmtpbmctYW1lcmljYXMtMTAwLWxhcmdlc3QtYmFua3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Remembering Melanie Dressel, mentor to a generation of bankers",2017-02-21 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmFtZXJpY2FuYmFua2VyLmNvbS9uZXdzL3JlbWVtYmVyaW5nLW1lbGFuaWUtZHJlc3NlbC1tZW50b3ItdG8tYS1nZW5lcmF0aW9uLW9mLWJhbmtlcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
The Anti-Trump Activist Taking On Retailers,2017-02-25 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDIvMjUvYnVzaW5lc3MvdGhlLXVubGlrZWx5LWdlbmVyYWwtYmVoaW5kLWFuLWFudGktdHJ1bXAtYm95Y290dC5odG1s0gFmaHR0cHM6Ly93d3cubnl0aW1lcy5jb20vMjAxNy8wMi8yNS9idXNpbmVzcy90aGUtdW5saWtlbHktZ2VuZXJhbC1iZWhpbmQtYW4tYW50aS10cnVtcC1ib3ljb3R0LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Roseburg Kmart to close | Local Biz | nrtoday.com,2017-06-07 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3Lm5ydG9kYXkuY29tL2J1c2luZXNzL2xvY2FsX2Jpei9yb3NlYnVyZy1rbWFydC10by1jbG9zZS9hcnRpY2xlXzQxZDgzYTJkLTI1Y2UtNTBkYi05Y2EyLWM4ZWEzYjkwNTAwYy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Spokane-Coeur d’Alene area’s decline in public-company ...,2017-09-14 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnNwb2thbmVqb3VybmFsLmNvbS9sb2NhbC1uZXdzL3Nwb2thbmUtY29ldXItZGFsZW5lLWFyZWFzLWRlY2xpbmUtaW4tcHVibGljLWNvbXBhbnktaGVhZHF1YXJ0ZXJzLXByb3Zlcy1zdGVlcC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Umpqua Bank to close 30 locations, including one in Green",2017-10-25 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy5ucnRvZGF5LmNvbS9idXNpbmVzcy9sb2NhbF9iaXovdW1wcXVhLWJhbmstdG8tY2xvc2UtMzAtbG9jYXRpb25zLWluY2x1ZGluZy1vbmUtaW4tZ3JlZW4vYXJ0aWNsZV81ZjNiMjk0NC1mMmMwLTU5NTUtODJjMi0yZGFkM2I4NTlkYzIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Umpqua Bank to close Willow Creek, Henderson Center branches in 2018",2017-11-02 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LnRpbWVzLXN0YW5kYXJkLmNvbS8yMDE3LzExLzAyL3VtcHF1YS1iYW5rLXRvLWNsb3NlLXdpbGxvdy1jcmVlay1oZW5kZXJzb24tY2VudGVyLWJyYW5jaGVzLWluLTIwMTgv0gFyaHR0cHM6Ly93d3cudGltZXMtc3RhbmRhcmQuY29tLzIwMTcvMTEvMDIvdW1wcXVhLWJhbmstdG8tY2xvc2Utd2lsbG93LWNyZWVrLWhlbmRlcnNvbi1jZW50ZXItYnJhbmNoZXMtaW4tMjAxOC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Umpqua Bank to close three Clark County branches,2017-11-10 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnZianVzYS5jb20vbmV3cy90b3Atc3Rvcmllcy91bXBxdWEtYmFuay1jbG9zZS10aHJlZS1jbGFyay1jb3VudHktYnJhbmNoZXMv0gFaaHR0cHM6Ly93d3cudmJqdXNhLmNvbS9uZXdzL3RvcC1zdG9yaWVzL3VtcHF1YS1iYW5rLWNsb3NlLXRocmVlLWNsYXJrLWNvdW50eS1icmFuY2hlcy8_YW1w?hl=en-US&gl=US&ceid=US%3Aen
Sheriff: Springfield Christian school teacher had sexual relationship ...,2017-12-18 00:00:00,https://news.google.com/./articles/CBMipgFodHRwczovL3d3dy5ucnRvZGF5LmNvbS9uZXdzL2NyaW1lL3NoZXJpZmYtc3ByaW5nZmllbGQtY2hyaXN0aWFuLXNjaG9vbC10ZWFjaGVyLWhhZC1zZXh1YWwtcmVsYXRpb25zaGlwLXdpdGgtc3R1ZGVudC9hcnRpY2xlXzg5ZTUxNDdmLTc0OWUtNTI3Yi1hMTY4LWZhYjVjODIxYTliOC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Former CEO Ray Davis to retire from Umpqua Bank (NASDAQ ...,2017-12-28 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9wb3J0bGFuZC9uZXdzLzIwMTcvMTIvMjgvZm9ybWVyLWNlby1yYXktZGF2aXMtdG8tcmV0aXJlLWZyb20tdW1wcXVhLWJhbmsuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
John's Portfolio - How To Wisely Use Preferred Stock To Boost Yield,2018-01-10 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzY3MDEtam9obnMtcG9ydGZvbGlvLWhvdy10by13aXNlbHktdXNlLXByZWZlcnJlZC1zdG9jay10by1ib29zdC15aWVsZNIBAA?hl=en-US&gl=US&ceid=US%3Aen
